0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
0.0234375	0.046875	0.0390625	0.015625	0.015625	0.01171875	0.009765625	0.00390625	0.0029296875	0.00390625	0.8271484375	
