0.0194174757282	0.00970873786408	0.00970873786408	0.0194174757282	0.0194174757282	0.00970873786408	0.00970873786408	0.0194174757282	0.00970873786408	0.0194174757282	0	0.00970873786408	0.0194174757282	0.0291262135922	0	0	0	0	0	0	0.796116504854	
0.0388349514563	0.0194174757282	0	0	0	0.0194174757282	0.00970873786408	0.0194174757282	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0	0	0.834951456311	
0.0194174757282	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0.0194174757282	0	0	0	0.00970873786408	0	0	0.0194174757282	0	0	0.0194174757282	0	0	0.883495145631	
0.0194174757282	0.00970873786408	0	0.0194174757282	0	0	0.00970873786408	0.0194174757282	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0	0	0	0	0	0.883495145631	
0.0388349514563	0.0194174757282	0.00970873786408	0.00970873786408	0.0194174757282	0.0194174757282	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0.0194174757282	0.00970873786408	0	0	0	0.00970873786408	0	0.815533980583	
0	0.0194174757282	0	0.00970873786408	0.0388349514563	0	0.00970873786408	0.0194174757282	0	0.0291262135922	0	0	0	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0	0	0.844660194175	
0.0194174757282	0.0388349514563	0	0.00970873786408	0.0194174757282	0.0291262135922	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0.0194174757282	0.00970873786408	0.78640776699	
0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0.0194174757282	0.0194174757282	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0	0	0.854368932039	
0	0.00970873786408	0.00970873786408	0	0.00970873786408	0.00970873786408	0.0485436893204	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0	0	0.00970873786408	0	0	0	0	0	0.873786407767	
0.0194174757282	0	0.0194174757282	0.00970873786408	0.00970873786408	0.0194174757282	0.0194174757282	0.0194174757282	0	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0	0.00970873786408	0	0	0	0.00970873786408	0.834951456311	
0	0	0.00970873786408	0	0	0.0194174757282	0.0194174757282	0.0388349514563	0	0.00970873786408	0.0291262135922	0	0	0	0.00970873786408	0	0.00970873786408	0	0	0.00970873786408	0.844660194175	
0.00970873786408	0.0291262135922	0	0.00970873786408	0.0194174757282	0.00970873786408	0.0194174757282	0.00970873786408	0	0	0	0.00970873786408	0	0.00970873786408	0	0	0	0.00970873786408	0	0	0.864077669903	
0.00970873786408	0.00970873786408	0	0.00970873786408	0	0.0194174757282	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0	0.0194174757282	0	0	0	0	0	0	0.902912621359	
0	0	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0.0582524271845	0.00970873786408	0	0.00970873786408	0	0	0	0	0	0.00970873786408	0	0.00970873786408	0	0	0.864077669903	
0.0388349514563	0	0	0	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0	0.0194174757282	0.00970873786408	0	0.0194174757282	0	0.0194174757282	0	0	0.00970873786408	0.00970873786408	0	0.834951456311	
0.00970873786408	0	0.00970873786408	0.0194174757282	0	0.00970873786408	0.0485436893204	0	0.00970873786408	0.0194174757282	0.00970873786408	0	0.00970873786408	0	0	0.00970873786408	0	0	0.0194174757282	0	0.825242718447	
0.0194174757282	0	0	0.0291262135922	0	0.00970873786408	0.0291262135922	0.00970873786408	0	0.0194174757282	0.0194174757282	0.0194174757282	0	0.00970873786408	0	0.00970873786408	0	0	0	0	0.825242718447	
0.0485436893204	0.0194174757282	0.0194174757282	0	0	0	0.0194174757282	0.0194174757282	0	0	0.0194174757282	0	0	0	0.00970873786408	0	0	0	0	0	0.844660194175	
0.00970873786408	0	0	0.00970873786408	0	0.00970873786408	0.0194174757282	0.0388349514563	0	0	0	0	0.00970873786408	0.00970873786408	0	0	0	0	0	0	0.893203883495	
0.0194174757282	0.0194174757282	0.00970873786408	0.00970873786408	0.0194174757282	0.00970873786408	0.0388349514563	0.0194174757282	0.00970873786408	0.00970873786408	0	0.0291262135922	0	0	0.00970873786408	0	0	0	0.00970873786408	0	0.78640776699	
0.0194174757282	0.0194174757282	0	0	0.0194174757282	0.0291262135922	0.0194174757282	0.0291262135922	0	0	0	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0.0194174757282	0	0.805825242718	
0.0291262135922	0.0388349514563	0	0.00970873786408	0.0194174757282	0.00970873786408	0.0194174757282	0.0388349514563	0.00970873786408	0.0194174757282	0	0	0.0194174757282	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0	0.747572815534	
0.0291262135922	0.00970873786408	0.00970873786408	0.00970873786408	0.0679611650485	0.0194174757282	0.0388349514563	0.0194174757282	0	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0	0	0	0.00970873786408	0.00970873786408	0.747572815534	
0.00970873786408	0.00970873786408	0	0	0.0194174757282	0.00970873786408	0.0194174757282	0.00970873786408	0	0.0194174757282	0	0.00970873786408	0.00970873786408	0.0194174757282	0	0.00970873786408	0	0	0.00970873786408	0	0.844660194175	
0	0.0194174757282	0.00970873786408	0.0291262135922	0	0.00970873786408	0.0388349514563	0.00970873786408	0	0	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0	0	0.00970873786408	0	0.844660194175	
0.0194174757282	0.0291262135922	0	0	0	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0	0.0194174757282	0.00970873786408	0	0.00970873786408	0	0	0	0	0.00970873786408	0	0.864077669903	
0.0194174757282	0.0388349514563	0	0.00970873786408	0	0.0194174757282	0.00970873786408	0.00970873786408	0	0	0.0194174757282	0.0194174757282	0	0	0.0194174757282	0	0.00970873786408	0	0	0	0.825242718447	
0.0194174757282	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0.0194174757282	0.0194174757282	0	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0.864077669903	
0.0194174757282	0.00970873786408	0.00970873786408	0.0291262135922	0.0291262135922	0.00970873786408	0.00970873786408	0.0388349514563	0.0194174757282	0.00970873786408	0.00970873786408	0	0	0	0.00970873786408	0	0	0	0	0	0.796116504854	
0.00970873786408	0	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0.0194174757282	0	0.0291262135922	0.00970873786408	0.00970873786408	0	0.0194174757282	0	0	0	0	0.00970873786408	0	0.864077669903	
0.00970873786408	0	0	0.0194174757282	0.0194174757282	0.00970873786408	0	0.0194174757282	0	0.0194174757282	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0	0	0	0.00970873786408	0	0.864077669903	
0.0291262135922	0.0194174757282	0.0291262135922	0	0.0194174757282	0.0194174757282	0	0.0291262135922	0	0.00970873786408	0	0	0	0	0.00970873786408	0	0	0	0	0	0.834951456311	
0.00970873786408	0.0291262135922	0	0.0194174757282	0	0.00970873786408	0.0291262135922	0.0291262135922	0	0.00970873786408	0.0194174757282	0.00970873786408	0	0	0	0	0	0	0	0.00970873786408	0.825242718447	
0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0	0.00970873786408	0	0	0	0	0	0	0	0	0.00970873786408	0	0.00970873786408	0	0.941747572816	
0.0194174757282	0	0	0	0.00970873786408	0.0194174757282	0	0.00970873786408	0	0	0.0194174757282	0.0194174757282	0	0.00970873786408	0.0194174757282	0	0	0.00970873786408	0	0	0.864077669903	
0.0194174757282	0.00970873786408	0	0.0291262135922	0	0.00970873786408	0.0194174757282	0.0291262135922	0	0	0	0.0194174757282	0	0.00970873786408	0.00970873786408	0	0	0	0	0	0.844660194175	
0.0485436893204	0	0.00970873786408	0	0	0.00970873786408	0.0194174757282	0.0679611650485	0	0.0194174757282	0	0.0194174757282	0	0	0	0.00970873786408	0	0	0.00970873786408	0	0.78640776699	
0.0291262135922	0.0194174757282	0.0291262135922	0.0291262135922	0.00970873786408	0	0.0291262135922	0.00970873786408	0	0	0	0.00970873786408	0	0	0.00970873786408	0	0	0	0	0	0.825242718447	
0.00970873786408	0	0	0.0485436893204	0	0	0	0.0485436893204	0	0	0	0.0194174757282	0.00970873786408	0	0	0.00970873786408	0	0	0	0.0194174757282	0.834951456311	
0.00970873786408	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0.00970873786408	0.0291262135922	0.0194174757282	0.0194174757282	0	0	0.00970873786408	0.00970873786408	0.0194174757282	0	0	0	0.0194174757282	0	0.825242718447	
0.0291262135922	0.00970873786408	0.0291262135922	0	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0	0	0	0.854368932039	
0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0.0291262135922	0.00970873786408	0.00970873786408	0.0194174757282	0.0194174757282	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0	0.834951456311	
0.00970873786408	0	0.00970873786408	0	0.0194174757282	0	0.0485436893204	0.0194174757282	0	0.00970873786408	0.00970873786408	0.0194174757282	0	0.00970873786408	0.00970873786408	0	0	0	0	0.00970873786408	0.825242718447	
0.00970873786408	0.0388349514563	0	0.00970873786408	0.00970873786408	0	0	0.00970873786408	0	0.0194174757282	0	0.00970873786408	0	0	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0	0.864077669903	
0.0388349514563	0.00970873786408	0	0.0194174757282	0.0388349514563	0	0	0.0291262135922	0.00970873786408	0	0	0.00970873786408	0	0	0.00970873786408	0	0	0.00970873786408	0	0	0.825242718447	
0.00970873786408	0.00970873786408	0	0.00970873786408	0.0291262135922	0.00970873786408	0	0	0	0.00970873786408	0	0	0	0.00970873786408	0.00970873786408	0	0	0	0.00970873786408	0	0.893203883495	
0.00970873786408	0.0194174757282	0.00970873786408	0.00970873786408	0.00970873786408	0.0194174757282	0.00970873786408	0.0388349514563	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0.0194174757282	0.00970873786408	0	0	0	0.0291262135922	0.00970873786408	0.776699029126	
0.0388349514563	0.0291262135922	0	0.0291262135922	0	0.0291262135922	0	0	0	0.0194174757282	0.00970873786408	0	0	0	0	0	0	0	0	0	0.844660194175	
0.0291262135922	0	0	0.0194174757282	0.0194174757282	0.0194174757282	0.0194174757282	0.00970873786408	0	0.0194174757282	0	0.00970873786408	0.00970873786408	0	0.0194174757282	0.00970873786408	0	0	0	0	0.815533980583	
0	0	0	0.00970873786408	0.00970873786408	0.0194174757282	0.00970873786408	0.0388349514563	0	0.0291262135922	0.00970873786408	0	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0	0.844660194175	
0.0194174757282	0.0194174757282	0	0	0.00970873786408	0.00970873786408	0.00970873786408	0.0388349514563	0	0.0194174757282	0.00970873786408	0	0	0	0.00970873786408	0.00970873786408	0	0	0	0	0.844660194175	
0	0.00970873786408	0	0	0	0	0.0291262135922	0.0194174757282	0	0.0291262135922	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0	0	0.873786407767	
0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0.0291262135922	0.00970873786408	0.00970873786408	0	0	0	0	0	0	0	0	0.0194174757282	0	0.893203883495	
0.0194174757282	0	0.00970873786408	0	0.00970873786408	0.0291262135922	0.0194174757282	0.0194174757282	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0.0194174757282	0.00970873786408	0	0	0	0	0	0.834951456311	
0.0194174757282	0.0194174757282	0	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0.0388349514563	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0	0.00970873786408	0	0.854368932039	
0.0291262135922	0.0194174757282	0	0.00970873786408	0	0.0194174757282	0	0.00970873786408	0	0.0291262135922	0.00970873786408	0.00970873786408	0	0	0	0	0	0.00970873786408	0	0	0.854368932039	
0.0679611650485	0	0	0.0194174757282	0	0.0194174757282	0.0194174757282	0	0	0	0	0.00970873786408	0	0.0194174757282	0	0	0	0	0.00970873786408	0	0.834951456311	
0.0194174757282	0.0388349514563	0	0.0194174757282	0.00970873786408	0.0194174757282	0.0194174757282	0	0	0	0	0	0	0	0.00970873786408	0	0	0.0194174757282	0	0	0.844660194175	
0	0.0291262135922	0.00970873786408	0	0.0194174757282	0	0	0.00970873786408	0	0.00970873786408	0	0.0194174757282	0.00970873786408	0	0	0	0	0	0	0.00970873786408	0.883495145631	
0.0194174757282	0.0194174757282	0	0.00970873786408	0.00970873786408	0.0194174757282	0.0194174757282	0	0	0.0194174757282	0.00970873786408	0	0	0	0.0194174757282	0	0.00970873786408	0	0	0	0.844660194175	
0.00970873786408	0	0.00970873786408	0.00970873786408	0.0485436893204	0.0194174757282	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0	0	0	0	0	0	0	0.864077669903	
0.0194174757282	0.00970873786408	0	0.00970873786408	0.0291262135922	0	0.00970873786408	0.0194174757282	0	0.00970873786408	0	0	0	0.00970873786408	0.00970873786408	0	0	0	0.00970873786408	0	0.864077669903	
0.0291262135922	0	0	0	0	0	0.00970873786408	0.0194174757282	0	0.0194174757282	0.00970873786408	0.0194174757282	0	0.0194174757282	0	0	0	0	0	0	0.873786407767	
0.0388349514563	0	0.0194174757282	0.0194174757282	0.0291262135922	0.0194174757282	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0	0	0	0.0194174757282	0.805825242718	
0.0485436893204	0.0291262135922	0.0194174757282	0.0194174757282	0.0194174757282	0	0.0194174757282	0.00970873786408	0	0	0	0	0	0	0	0	0	0	0.00970873786408	0	0.825242718447	
0.0388349514563	0.0194174757282	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0.0194174757282	0	0.0194174757282	0	0	0	0	0.00970873786408	0	0	0	0.00970873786408	0	0.854368932039	
0	0.00970873786408	0	0	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0.00970873786408	0.00970873786408	0.0194174757282	0	0	0	0.00970873786408	0	0.00970873786408	0.902912621359	
0.00970873786408	0.0194174757282	0	0	0.00970873786408	0	0	0.0194174757282	0	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0	0	0	0	0	0.912621359223	
0.0291262135922	0.00970873786408	0	0	0.0194174757282	0.0194174757282	0.0194174757282	0.00970873786408	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0	0	0.0194174757282	0	0	0.834951456311	
0.00970873786408	0.00970873786408	0.00970873786408	0.0194174757282	0	0	0.0194174757282	0	0	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0.00970873786408	0	0	0	0	0.893203883495	
0.0485436893204	0.00970873786408	0.0194174757282	0	0.0194174757282	0.00970873786408	0.0194174757282	0.0291262135922	0	0.00970873786408	0	0	0	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0	0.805825242718	
0.0291262135922	0	0.00970873786408	0.0388349514563	0	0.00970873786408	0.0194174757282	0.0194174757282	0.00970873786408	0.00970873786408	0.00970873786408	0.0291262135922	0	0	0	0.00970873786408	0	0.00970873786408	0	0	0.796116504854	
0.0388349514563	0.00970873786408	0	0.0291262135922	0	0	0.00970873786408	0	0	0	0	0	0	0	0.00970873786408	0	0	0	0	0	0.902912621359	
0.0194174757282	0.0291262135922	0.00970873786408	0.00970873786408	0.0194174757282	0.0194174757282	0.0388349514563	0.0194174757282	0	0.00970873786408	0	0.0291262135922	0	0	0	0	0	0	0.0194174757282	0.0194174757282	0.757281553398	
0.0194174757282	0.00970873786408	0.00970873786408	0.00970873786408	0.00970873786408	0.0194174757282	0	0.0388349514563	0	0.0194174757282	0.00970873786408	0	0	0.00970873786408	0	0	0.00970873786408	0.00970873786408	0	0	0.825242718447	
0	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0.0194174757282	0	0	0	0	0.0291262135922	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0	0	0.893203883495	
0.00970873786408	0.0291262135922	0	0.00970873786408	0	0.00970873786408	0.0388349514563	0.0291262135922	0	0.00970873786408	0	0.0194174757282	0	0	0	0	0	0	0	0	0.844660194175	
0.0291262135922	0	0.00970873786408	0.0194174757282	0	0	0	0.00970873786408	0	0.00970873786408	0.0291262135922	0	0	0.00970873786408	0.00970873786408	0	0	0	0	0.00970873786408	0.864077669903	
0.0194174757282	0.0291262135922	0.00970873786408	0.00970873786408	0.0291262135922	0.0194174757282	0	0	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0	0.00970873786408	0.00970873786408	0	0	0	0.834951456311	
0	0.00970873786408	0	0.0291262135922	0.00970873786408	0	0.0194174757282	0.0291262135922	0	0.0194174757282	0.0194174757282	0.0194174757282	0.00970873786408	0.00970873786408	0.00970873786408	0	0	0	0.00970873786408	0	0.805825242718	
