0.0666666666667	0.0470588235294	0.0117647058824	0.0156862745098	0.0352941176471	0.0196078431373	0.0117647058824	0.00392156862745	0.0392156862745	0.00392156862745	0	0.0078431372549	0.0078431372549	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0	0.0078431372549	0	0.701960784314	
0.0274509803922	0.0392156862745	0.0274509803922	0.0235294117647	0.0196078431373	0.0156862745098	0.00392156862745	0.0196078431373	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.0078431372549	0.0196078431373	0.0117647058824	0	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.752941176471	
0.0313725490196	0.0117647058824	0.0196078431373	0.0196078431373	0.0078431372549	0.0078431372549	0.0117647058824	0.0156862745098	0.0156862745098	0.0117647058824	0.0196078431373	0.0078431372549	0.0156862745098	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0	0.0078431372549	0.0117647058824	0.760784313725	
0.0313725490196	0.0392156862745	0.0078431372549	0.0274509803922	0.0196078431373	0.0196078431373	0.0117647058824	0.0117647058824	0.0196078431373	0.0156862745098	0	0.0078431372549	0	0.0078431372549	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0.0196078431373	0.0117647058824	0.725490196078	
0.0470588235294	0.0313725490196	0.0196078431373	0.0196078431373	0.0156862745098	0.0078431372549	0.0078431372549	0.0156862745098	0.0274509803922	0.00392156862745	0.0078431372549	0	0.0117647058824	0.00392156862745	0	0.0117647058824	0.0078431372549	0	0.00392156862745	0.00392156862745	0.752941176471	
0.0235294117647	0.0313725490196	0.0078431372549	0.0313725490196	0.0156862745098	0	0.0078431372549	0.0235294117647	0.0235294117647	0.0078431372549	0.0078431372549	0.00392156862745	0.0156862745098	0.00392156862745	0.0078431372549	0.0078431372549	0	0	0	0.00392156862745	0.776470588235	
0.0352941176471	0.043137254902	0.0078431372549	0.0235294117647	0.0156862745098	0.0078431372549	0.0078431372549	0.0313725490196	0.0235294117647	0.0078431372549	0.0117647058824	0.00392156862745	0.00392156862745	0.0078431372549	0	0.0117647058824	0.00392156862745	0	0.0078431372549	0.00392156862745	0.741176470588	
0.0235294117647	0.0549019607843	0.00392156862745	0.0235294117647	0.0274509803922	0.0235294117647	0.00392156862745	0.0352941176471	0.0117647058824	0.00392156862745	0.00392156862745	0.0117647058824	0.0117647058824	0.0078431372549	0.00392156862745	0	0.0117647058824	0	0	0	0.737254901961	
0.0470588235294	0.0313725490196	0.0117647058824	0.0274509803922	0.0196078431373	0.0078431372549	0.0078431372549	0.0352941176471	0.0196078431373	0.0117647058824	0.0078431372549	0.0117647058824	0.0156862745098	0.0117647058824	0.0078431372549	0	0	0	0	0.0078431372549	0.717647058824	
0.0274509803922	0.0196078431373	0.0156862745098	0.0274509803922	0.0274509803922	0	0.0078431372549	0.0117647058824	0.0196078431373	0.0196078431373	0.00392156862745	0.0117647058824	0.0117647058824	0	0.00392156862745	0	0.00392156862745	0	0.0117647058824	0.00392156862745	0.772549019608	
0.0235294117647	0.0313725490196	0.0156862745098	0.0078431372549	0.0117647058824	0.0078431372549	0.0078431372549	0.0196078431373	0.0235294117647	0.0156862745098	0.0078431372549	0.0078431372549	0.0156862745098	0	0.0078431372549	0.00392156862745	0.0078431372549	0	0	0	0.78431372549	
0.0274509803922	0.0352941176471	0.0156862745098	0.0196078431373	0.0117647058824	0.0196078431373	0.0078431372549	0.0078431372549	0.0235294117647	0.0078431372549	0.00392156862745	0	0.0078431372549	0.0078431372549	0.0117647058824	0.00392156862745	0	0	0	0	0.788235294118	
0.0352941176471	0.0549019607843	0.00392156862745	0	0.0235294117647	0.0117647058824	0.0078431372549	0.0196078431373	0.0156862745098	0.00392156862745	0	0	0.0235294117647	0.00392156862745	0	0	0	0	0	0	0.796078431373	
0.0392156862745	0.0235294117647	0.0235294117647	0.0196078431373	0.0274509803922	0	0.0078431372549	0.0078431372549	0.0392156862745	0.0117647058824	0.00392156862745	0.0078431372549	0.00392156862745	0	0.0078431372549	0	0.00392156862745	0	0	0.00392156862745	0.76862745098	
0.0274509803922	0.0470588235294	0.0078431372549	0.0156862745098	0.0196078431373	0.0117647058824	0.0196078431373	0.0235294117647	0.0156862745098	0.0156862745098	0	0	0.0196078431373	0.0117647058824	0.0078431372549	0	0	0	0.00392156862745	0	0.752941176471	
0.0313725490196	0.0549019607843	0.00392156862745	0.0156862745098	0.0078431372549	0.00392156862745	0.0196078431373	0.0196078431373	0.0274509803922	0.0117647058824	0.0078431372549	0	0.0117647058824	0.0196078431373	0.0235294117647	0	0	0.00392156862745	0	0.00392156862745	0.733333333333	
0.0392156862745	0.0470588235294	0.0313725490196	0.0196078431373	0.0352941176471	0.00392156862745	0.0274509803922	0.0196078431373	0.0196078431373	0.0117647058824	0.0078431372549	0	0.00392156862745	0.0117647058824	0.00392156862745	0	0.00392156862745	0	0.00392156862745	0	0.709803921569	
0.0352941176471	0.0352941176471	0.00392156862745	0.0274509803922	0.00392156862745	0.0078431372549	0.0235294117647	0.0274509803922	0.0352941176471	0.0117647058824	0.00392156862745	0.0117647058824	0.0078431372549	0	0.00392156862745	0	0.00392156862745	0.00392156862745	0.00392156862745	0	0.749019607843	
0.0392156862745	0.043137254902	0.0156862745098	0.0078431372549	0.00392156862745	0.0156862745098	0.00392156862745	0.0196078431373	0.0117647058824	0.00392156862745	0.0117647058824	0.00392156862745	0.0196078431373	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0	0.772549019608	
0.0313725490196	0.0313725490196	0.0117647058824	0.0156862745098	0.0235294117647	0	0.00392156862745	0.0392156862745	0.0078431372549	0.0078431372549	0.0196078431373	0.0117647058824	0.0156862745098	0.00392156862745	0.0117647058824	0	0	0	0	0.00392156862745	0.760784313725	
0.0352941176471	0.043137254902	0.0235294117647	0.0313725490196	0.0274509803922	0.0235294117647	0.0078431372549	0.0156862745098	0.0313725490196	0.0156862745098	0.0156862745098	0.00392156862745	0.0078431372549	0.0117647058824	0.0117647058824	0	0	0	0	0.0117647058824	0.682352941176	
0.0196078431373	0.0196078431373	0.0235294117647	0.0235294117647	0.0117647058824	0.0156862745098	0.0117647058824	0.0117647058824	0.0235294117647	0.0117647058824	0.0156862745098	0.0196078431373	0.0196078431373	0.00392156862745	0.00392156862745	0.00392156862745	0	0	0	0.0156862745098	0.745098039216	
0.0470588235294	0.0470588235294	0.0078431372549	0.00392156862745	0.0078431372549	0.0078431372549	0.0117647058824	0.0156862745098	0.0235294117647	0.0156862745098	0.0117647058824	0.0078431372549	0.00392156862745	0.0117647058824	0	0.00392156862745	0	0.00392156862745	0	0.00392156862745	0.764705882353	
0.0352941176471	0.0352941176471	0.0156862745098	0.0117647058824	0.00392156862745	0.00392156862745	0.0078431372549	0.00392156862745	0.0156862745098	0.0117647058824	0.0078431372549	0.0078431372549	0.0078431372549	0.0117647058824	0.0117647058824	0.0078431372549	0	0.00392156862745	0	0	0.796078431373	
0.0274509803922	0.0313725490196	0.0196078431373	0.0392156862745	0.0274509803922	0.00392156862745	0.0078431372549	0.0117647058824	0.0196078431373	0.00392156862745	0.0117647058824	0.0078431372549	0.0117647058824	0.00392156862745	0	0.0117647058824	0.00392156862745	0	0.0117647058824	0	0.745098039216	
0.0274509803922	0.0196078431373	0.0156862745098	0.0313725490196	0.0196078431373	0.00392156862745	0.0117647058824	0.0078431372549	0.0313725490196	0.0117647058824	0.00392156862745	0.0196078431373	0.0156862745098	0.0078431372549	0	0.0078431372549	0	0.0078431372549	0	0.00392156862745	0.752941176471	
0.0274509803922	0.0352941176471	0.0117647058824	0.0117647058824	0.0117647058824	0.0274509803922	0	0.0313725490196	0.0156862745098	0	0.0078431372549	0.00392156862745	0.0156862745098	0.0078431372549	0.0156862745098	0	0	0	0	0	0.776470588235	
0.0117647058824	0.0352941176471	0.0313725490196	0	0.0196078431373	0.0078431372549	0.0156862745098	0.0274509803922	0.0117647058824	0.0078431372549	0	0.00392156862745	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0	0.0117647058824	0.78431372549	
0.0313725490196	0.0470588235294	0.0156862745098	0.0078431372549	0.0156862745098	0.0117647058824	0.0156862745098	0.0078431372549	0.0117647058824	0	0.0078431372549	0.0078431372549	0.0078431372549	0	0	0.0078431372549	0	0.00392156862745	0.00392156862745	0	0.796078431373	
0.0352941176471	0.0509803921569	0.0274509803922	0.0196078431373	0.0156862745098	0.0196078431373	0.0156862745098	0.0078431372549	0.0352941176471	0.0117647058824	0.0117647058824	0.00392156862745	0.00392156862745	0.0078431372549	0	0.00392156862745	0	0	0.0078431372549	0	0.721568627451	
0.0352941176471	0.0313725490196	0	0.0274509803922	0.0235294117647	0.0156862745098	0.0078431372549	0.0156862745098	0.0274509803922	0.0078431372549	0.0117647058824	0.0196078431373	0.0117647058824	0.0078431372549	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0	0	0.733333333333	
0.043137254902	0.0392156862745	0.0235294117647	0.0117647058824	0.0156862745098	0	0.0078431372549	0.0196078431373	0.0117647058824	0.0117647058824	0	0	0.00392156862745	0.0117647058824	0.0235294117647	0.00392156862745	0	0	0	0	0.772549019608	
0.0196078431373	0.043137254902	0.0392156862745	0.0156862745098	0.0392156862745	0.0156862745098	0.00392156862745	0.0196078431373	0.0235294117647	0	0.0196078431373	0.0117647058824	0.0156862745098	0.0078431372549	0.0078431372549	0	0	0.00392156862745	0	0.00392156862745	0.709803921569	
0.0470588235294	0.0274509803922	0.00392156862745	0.0196078431373	0.0274509803922	0.00392156862745	0.0156862745098	0.0078431372549	0.0078431372549	0.00392156862745	0.00392156862745	0.0117647058824	0.0156862745098	0.0078431372549	0.0156862745098	0	0	0	0	0	0.780392156863	
0.0313725490196	0.0627450980392	0.0078431372549	0	0.0196078431373	0.0196078431373	0.0156862745098	0.0156862745098	0.0156862745098	0.0117647058824	0.0078431372549	0.0117647058824	0.00392156862745	0.0117647058824	0.0078431372549	0	0.0078431372549	0.0078431372549	0	0	0.741176470588	
0.0117647058824	0.0352941176471	0.0274509803922	0.0156862745098	0.0196078431373	0.0117647058824	0.0156862745098	0.0117647058824	0.0156862745098	0.0196078431373	0.0117647058824	0	0.00392156862745	0.0078431372549	0.0117647058824	0	0.00392156862745	0	0.0078431372549	0.00392156862745	0.764705882353	
0.0352941176471	0.0352941176471	0.0156862745098	0.0352941176471	0.0235294117647	0.0117647058824	0.0156862745098	0.0156862745098	0.0352941176471	0.0078431372549	0.00392156862745	0.0078431372549	0	0	0.0156862745098	0.00392156862745	0	0.0117647058824	0	0.00392156862745	0.721568627451	
0.0313725490196	0.043137254902	0.0196078431373	0.0156862745098	0.0117647058824	0.0078431372549	0.0235294117647	0.0156862745098	0.0235294117647	0.0156862745098	0.0117647058824	0.0117647058824	0.00392156862745	0.00392156862745	0.0078431372549	0	0.0078431372549	0	0.00392156862745	0.00392156862745	0.737254901961	
0.0470588235294	0.0235294117647	0.00392156862745	0.0313725490196	0.0156862745098	0.0078431372549	0.0078431372549	0.0196078431373	0.0078431372549	0.0196078431373	0.0156862745098	0	0.00392156862745	0.0117647058824	0.0078431372549	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0.0078431372549	0.745098039216	
0.0352941176471	0.0274509803922	0.0196078431373	0.0313725490196	0.00392156862745	0.0156862745098	0.0117647058824	0.0078431372549	0.0274509803922	0.00392156862745	0	0.0078431372549	0.0196078431373	0.0078431372549	0.0156862745098	0.0078431372549	0.00392156862745	0	0	0	0.752941176471	
0.0235294117647	0.0666666666667	0.0196078431373	0.0588235294118	0.0196078431373	0.0117647058824	0.0078431372549	0.0117647058824	0.0235294117647	0.0078431372549	0.0078431372549	0.0117647058824	0.0196078431373	0	0.0117647058824	0.0078431372549	0	0	0.00392156862745	0.00392156862745	0.682352941176	
0.0196078431373	0.0627450980392	0.0274509803922	0.0196078431373	0.0235294117647	0.0196078431373	0.0078431372549	0.0274509803922	0.0235294117647	0.0117647058824	0	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0.0078431372549	0	0	0.00392156862745	0.721568627451	
0.0392156862745	0.043137254902	0.0078431372549	0.0196078431373	0.0117647058824	0.0078431372549	0.0156862745098	0.0235294117647	0.0313725490196	0.00392156862745	0.0156862745098	0	0.0078431372549	0.0117647058824	0	0.00392156862745	0.0078431372549	0	0	0	0.749019607843	
0.0352941176471	0.0196078431373	0.0117647058824	0.043137254902	0.0235294117647	0.0078431372549	0.0117647058824	0.0196078431373	0.0235294117647	0.0078431372549	0.0078431372549	0.00392156862745	0	0.00392156862745	0.0078431372549	0	0.0078431372549	0	0.0078431372549	0.00392156862745	0.752941176471	
0.0235294117647	0.0235294117647	0.0352941176471	0.0235294117647	0.0196078431373	0	0.0117647058824	0.0196078431373	0.0235294117647	0	0.0117647058824	0.0078431372549	0.0156862745098	0.00392156862745	0	0	0.0078431372549	0	0.00392156862745	0	0.76862745098	
0.0078431372549	0.0588235294118	0.0078431372549	0.0078431372549	0.0156862745098	0	0.0117647058824	0.0117647058824	0.0117647058824	0.0078431372549	0.00392156862745	0.0156862745098	0.0078431372549	0.0078431372549	0.00392156862745	0.00392156862745	0	0.00392156862745	0.0117647058824	0.00392156862745	0.796078431373	
0.0352941176471	0.0549019607843	0.0196078431373	0.0274509803922	0.0235294117647	0.0078431372549	0.0078431372549	0.0078431372549	0.0117647058824	0.0156862745098	0	0.0078431372549	0.0156862745098	0.0117647058824	0.0078431372549	0.0078431372549	0	0.0078431372549	0	0.0117647058824	0.717647058824	
0.0274509803922	0.0627450980392	0.0078431372549	0.0117647058824	0.0235294117647	0.0078431372549	0.0196078431373	0.0313725490196	0.0274509803922	0.0117647058824	0.00392156862745	0.0196078431373	0.0117647058824	0	0.0117647058824	0.00392156862745	0.0078431372549	0	0.00392156862745	0	0.705882352941	
0.0078431372549	0.0509803921569	0.0196078431373	0.0196078431373	0.0156862745098	0.0156862745098	0.0117647058824	0.00392156862745	0.0235294117647	0.0078431372549	0.0078431372549	0.0117647058824	0.0117647058824	0.00392156862745	0.0196078431373	0.0078431372549	0	0	0.0078431372549	0	0.752941176471	
0.0313725490196	0.0352941176471	0.0117647058824	0.0196078431373	0.0313725490196	0.00392156862745	0.0156862745098	0.0156862745098	0.0313725490196	0.0117647058824	0.0196078431373	0.0078431372549	0.0117647058824	0.00392156862745	0.0078431372549	0	0.00392156862745	0	0.0196078431373	0.0078431372549	0.709803921569	
0.0274509803922	0.0352941176471	0.0117647058824	0.0274509803922	0.0196078431373	0.0274509803922	0.0156862745098	0.00392156862745	0.0156862745098	0.0196078431373	0.0156862745098	0.0078431372549	0.0156862745098	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.00392156862745	0.0117647058824	0.713725490196	
0.0235294117647	0.0392156862745	0.0196078431373	0.0156862745098	0.0078431372549	0	0.0196078431373	0.0196078431373	0.0196078431373	0.0078431372549	0.0117647058824	0.00392156862745	0.00392156862745	0.0156862745098	0.0156862745098	0	0	0.00392156862745	0	0.00392156862745	0.76862745098	
0.0235294117647	0.0470588235294	0.0156862745098	0.0470588235294	0.0156862745098	0.0156862745098	0.0156862745098	0.0117647058824	0.0235294117647	0.00392156862745	0	0.0235294117647	0.00392156862745	0.0078431372549	0.0078431372549	0.00392156862745	0.0078431372549	0	0.00392156862745	0.00392156862745	0.717647058824	
0.0235294117647	0.0392156862745	0.0196078431373	0.00392156862745	0.0352941176471	0.0156862745098	0.0117647058824	0.0078431372549	0.0117647058824	0.0117647058824	0	0.00392156862745	0.0117647058824	0.0078431372549	0.0117647058824	0	0.00392156862745	0	0	0	0.780392156863	
0.0196078431373	0.0313725490196	0.0235294117647	0.0313725490196	0.0196078431373	0.0078431372549	0.00392156862745	0.0274509803922	0.0078431372549	0.00392156862745	0.00392156862745	0.0078431372549	0.0117647058824	0.0078431372549	0.0078431372549	0.0078431372549	0.0078431372549	0	0.00392156862745	0	0.764705882353	
0.0196078431373	0.0392156862745	0.0156862745098	0.0078431372549	0.0156862745098	0.00392156862745	0.0196078431373	0.00392156862745	0.0274509803922	0.0196078431373	0.0156862745098	0.00392156862745	0.0078431372549	0.0117647058824	0.00392156862745	0.00392156862745	0.00392156862745	0	0	0.00392156862745	0.772549019608	
0.0313725490196	0.043137254902	0.0196078431373	0.00392156862745	0.0078431372549	0.0274509803922	0.0078431372549	0.0196078431373	0.0156862745098	0	0.0078431372549	0.0196078431373	0.0117647058824	0.0117647058824	0.00392156862745	0	0	0.00392156862745	0	0	0.764705882353	
0.0392156862745	0.0313725490196	0.0117647058824	0.0196078431373	0.0196078431373	0.0196078431373	0.0078431372549	0.00392156862745	0.0235294117647	0.00392156862745	0.0196078431373	0	0.0117647058824	0	0.0117647058824	0.0117647058824	0.0078431372549	0.00392156862745	0	0	0.752941176471	
0.0392156862745	0.0235294117647	0.00392156862745	0.0274509803922	0.0117647058824	0.0274509803922	0.00392156862745	0.00392156862745	0.0352941176471	0.0078431372549	0.0117647058824	0.0078431372549	0.0196078431373	0.0117647058824	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0	0.00392156862745	0.741176470588	
0.043137254902	0.0392156862745	0.00392156862745	0.0078431372549	0.00392156862745	0.0117647058824	0.0196078431373	0.00392156862745	0.0196078431373	0.0078431372549	0.00392156862745	0.0117647058824	0.0196078431373	0.00392156862745	0.00392156862745	0	0	0	0	0.00392156862745	0.792156862745	
0.0313725490196	0.0588235294118	0.0156862745098	0.0117647058824	0.0235294117647	0.0078431372549	0	0.0156862745098	0.0235294117647	0.00392156862745	0.0117647058824	0.0117647058824	0.0235294117647	0.0117647058824	0	0.00392156862745	0.00392156862745	0	0.0078431372549	0.0078431372549	0.725490196078	
0.0313725490196	0.0352941176471	0.0156862745098	0.0117647058824	0.0470588235294	0.0117647058824	0.0313725490196	0.0078431372549	0.0078431372549	0.0117647058824	0.0078431372549	0.0078431372549	0.0156862745098	0.00392156862745	0.0078431372549	0.00392156862745	0.00392156862745	0	0.00392156862745	0	0.733333333333	
0.0274509803922	0.0235294117647	0.0196078431373	0.0078431372549	0.0196078431373	0.0196078431373	0.0078431372549	0.0235294117647	0.0313725490196	0.0078431372549	0.00392156862745	0.00392156862745	0.0117647058824	0	0.0078431372549	0.0078431372549	0	0.00392156862745	0.00392156862745	0.00392156862745	0.764705882353	
0.0117647058824	0.043137254902	0.0196078431373	0.0352941176471	0.00392156862745	0.0117647058824	0.0156862745098	0	0.0235294117647	0.00392156862745	0.00392156862745	0.0078431372549	0.0078431372549	0.00392156862745	0.0117647058824	0	0.0156862745098	0.00392156862745	0	0	0.776470588235	
0.0509803921569	0.0392156862745	0.0196078431373	0.0156862745098	0.0235294117647	0.0274509803922	0.0078431372549	0.0117647058824	0.0352941176471	0.0078431372549	0	0.00392156862745	0.0078431372549	0.00392156862745	0.0156862745098	0	0.00392156862745	0	0	0.00392156862745	0.721568627451	
0.0705882352941	0.0666666666667	0.0235294117647	0.0117647058824	0.0235294117647	0.0078431372549	0.0078431372549	0.0313725490196	0.0196078431373	0.0078431372549	0.0117647058824	0.0196078431373	0.0156862745098	0	0.0156862745098	0.0078431372549	0.00392156862745	0	0	0.00392156862745	0.650980392157	
0.0274509803922	0.0549019607843	0	0.0352941176471	0.0156862745098	0.0117647058824	0.00392156862745	0.0313725490196	0.0117647058824	0.0156862745098	0	0.0235294117647	0.0117647058824	0	0.0117647058824	0	0	0	0.0078431372549	0	0.737254901961	
0.0352941176471	0.0274509803922	0.0196078431373	0.0078431372549	0.0078431372549	0.0196078431373	0.0117647058824	0.0156862745098	0.0235294117647	0	0.0156862745098	0.00392156862745	0.0078431372549	0.0078431372549	0.0196078431373	0	0	0.00392156862745	0	0	0.772549019608	
0.043137254902	0.043137254902	0.0196078431373	0.0117647058824	0.0313725490196	0.0117647058824	0.0078431372549	0.0156862745098	0.0196078431373	0.0156862745098	0.0235294117647	0	0.00392156862745	0.0117647058824	0.0117647058824	0	0	0	0.00392156862745	0	0.725490196078	
0.0235294117647	0.0470588235294	0.0274509803922	0.0117647058824	0.0156862745098	0.00392156862745	0.0196078431373	0.0274509803922	0.0352941176471	0.00392156862745	0.00392156862745	0.0078431372549	0.0078431372549	0.0078431372549	0.0078431372549	0.0078431372549	0	0	0	0.00392156862745	0.737254901961	
0.0549019607843	0.0470588235294	0.0156862745098	0.0196078431373	0.0156862745098	0.0078431372549	0.0078431372549	0.0156862745098	0.00392156862745	0.00392156862745	0.0117647058824	0.0078431372549	0.0156862745098	0.0078431372549	0.00392156862745	0.00392156862745	0	0	0	0.00392156862745	0.752941176471	
0.0352941176471	0.0313725490196	0.0196078431373	0.0078431372549	0.0156862745098	0.00392156862745	0.0117647058824	0.0156862745098	0.0235294117647	0	0.0078431372549	0.0078431372549	0.00392156862745	0	0	0	0	0	0.00392156862745	0	0.811764705882	
0.043137254902	0.043137254902	0.0078431372549	0.0117647058824	0.0392156862745	0.0117647058824	0.0117647058824	0.0156862745098	0.0156862745098	0.0078431372549	0.0156862745098	0.00392156862745	0.0156862745098	0.0117647058824	0.00392156862745	0	0.00392156862745	0.00392156862745	0	0	0.733333333333	
0.0470588235294	0.0274509803922	0.0235294117647	0.0313725490196	0.0274509803922	0.0117647058824	0.0078431372549	0.0117647058824	0.0313725490196	0.00392156862745	0	0.0117647058824	0.0078431372549	0.0078431372549	0.00392156862745	0.00392156862745	0.00392156862745	0	0	0.00392156862745	0.733333333333	
